storyID,story,sentenceID,sentence,kepedulian,menyakiti,keadilan,kecurangan,loyalitas,pengkhianatan,otoritas,pembangkangan,kesucian,kemerosotan,kebebasan,penindasan,kepedulian_prob,menyakiti_prob,keadilan_prob,kecurangan_prob,loyalitas_prob,pengkhianatan_prob,otoritas_prob,pembangkangan_prob,kesucian_prob,kemerosotan_prob,kebebasan_prob,penindasan_prob,positive_label_count,max_confidence
188,Wamboro-wamboro,21,"Walaupun begitu, Wanggu-nggu Panda tak berdaya melepaskan diri dari cengkeraman Wamboro-Wamboro.",0,0,0,0,0,0,0,0,0,0,1,0,0.00012692170275840908,0.00014945257862564176,7.058223854983225e-05,6.596358434762806e-05,0.00033030949998646975,0.00010500536154722795,0.00015472323866561055,0.0007442885544151068,0.00022437956067733467,0.0001248254848178476,0.1252201795578003,0.0003319140523672104,1,0.1252201795578003
188,Wamboro-wamboro,64,"Setelah peristiwah itu, rakyat kembali bersatu membangun desa, mereka bahu-membahu dan bergotong –royong, mereka saling hormat-menghormati, harga-menghargai antar sesame sehingga terciptalah sebuah kehidupan yang harmonis.",0,0,1,0,0,0,0,0,0,0,0,0,0.00039197414298541844,0.0002869413292501122,0.2555156946182251,8.175115362973884e-05,0.0010544725228101015,0.00017204564937856048,0.0003516277938615531,0.003998428117483854,0.0022752590011805296,0.00024634014698676765,0.0010208592284470797,0.00047649999032728374,1,0.2555156946182251
190,To Baka Keo,24,Wajahnya yang dulu buruk rupa telah berubah menjadi bersih dan tampan.,0,0,0,0,1,0,0,0,0,0,0,0,0.00013635204231832176,0.0001585447316756472,7.029173139017075e-05,7.256105163833126e-05,0.5794817209243774,9.324831626145169e-05,0.00014814948372077197,0.0007201120024546981,0.0005434108898043633,0.00016341904120054096,0.00030851064366288483,0.0003280015371274203,1,0.5794817209243774
191,Landorundun,7,"Dalam bahasa Toraja disebut panjang rambut Landorundun adalah “sangpulo pitu da’pana, talluratu’ dangkananna” atau sekitar 25,5 meter.",0,0,0,0,0,0,0,1,0,0,0,0,0.00015030847862362862,0.00017888445290736854,0.0001289338106289506,0.0002346487162867561,0.0008131279028020799,0.00035230943467468023,0.0008349645650014281,0.09690875560045242,0.0007538508507423103,0.00018351840844843537,0.0003376831009518355,0.00036612048279494047,1,0.09690875560045242
192,Putri Tujuh,18,"Sebagai balasan pinangan Pangeran Empang Kuala, Ratu Cik Sima pun menjunjung tinggi adat kerajaan yaitu mengisi pinang dan gambir pada combol paling besar di antara tujuh buah combol yang ada di dalam tepak itu.",0,0,0,0,0,0,1,0,0,0,0,0,0.00034745459561236203,0.00015420331328641623,9.283539111493155e-05,0.00010781776654766873,0.0012000238057225943,0.00022756090038456023,0.7891567349433899,0.0009080803720280528,0.14151114225387573,0.0002909162431024015,0.0004402447957545519,0.00042681957711465657,1,0.7891567349433899
192,Putri Tujuh,30,"Di tengah berkecamuknya perang tersebut, Ratu Cik Sima segera melarikan ketujuh putrinya ke dalam hutan dan menyembunyikan mereka di dalam sebuah lubang yang beratapkan tanah dan terlindung oleh pepohonan.",0,0,0,0,0,0,0,1,0,0,0,0,0.00013377019786275923,0.006596536375582218,8.083240390988067e-05,7.860772166168317e-05,0.0019313001539558172,0.0006690181908197701,0.00024955213302746415,0.0777268335223198,0.000265900744125247,0.00020242125901859254,0.0005774311721324921,0.00045261604827828705,1,0.0777268335223198
192,Putri Tujuh,36,"Melihat negerinya hancur dan tak berdaya, Ratu Cik Sima segera meminta bantuan jin yang sedang bertapa di bukit Hulu Sungai Umai.",0,0,0,0,0,0,0,0,0,0,0,0,0.00013438989117275923,0.00016588006110396236,6.818499241489917e-05,6.650581781286746e-05,0.0006934534176252782,0.0001286516198888421,0.00016115594189614058,0.0007431931444443762,0.8479362726211548,0.00014953510253690183,0.0003273807524237782,0.00034394176327623427,0,0.8479362726211548
192,Putri Tujuh,55,"Sampai kini, pengorbanan Putri Tujuh itu tetap dikenang dalam sebuah lirik yang diberi judul Tujuh putri yang berbunyi: “ Umbut mari mayang diumbut.",0,0,0,0,0,0,0,0,0,0,0,0,0.00015032898227218539,0.00015904151950962842,7.555177580798045e-05,7.658770482521504e-05,0.0008497434901073575,0.00029853827436454594,0.00020427694835234433,0.0009260429069399834,0.07413551211357117,0.00013082254736218601,0.00033001648262143135,0.00039714816375635564,0,0.07413551211357117
194,Woiram,4,Hal itu dilakukannya karena tujuan Woiram menikahi Bonadebu hanyalah untuk menjaga harga dirinya sebagai seorang lelaki.,1,0,0,0,0,0,0,0,0,0,0,0,0.0879773199558258,0.0003048410580959171,7.437309250235558e-05,6.829041376477107e-05,0.00043118177563883364,0.00010806099453475326,0.00016211178444791585,0.0006634437013417482,0.000334312382619828,0.00014486639702226967,0.0003713917685672641,0.000340619299095124,1,0.0879773199558258
194,Woiram,6,"Rumah tangga yang dilalui Woiram dan Bonadebu yang semula harmonis, lama lama terasa hambar.",0,0,0,0,1,0,0,0,0,0,0,0,0.00013763547758571804,0.00013208365999162197,7.067356636980549e-05,6.483733159257099e-05,0.13144387304782867,9.581536869518459e-05,0.00015578763850498945,0.0006932871765457094,0.00036056802491657436,0.00022610320593230426,0.0002840444794856012,0.0003254482289776206,1,0.13144387304782867
194,Woiram,90,"Agar punya alasan untuk bertemu Mesi, Woiwallytmang senantiasa mencari udang di Sungai Wasi dan membawanya ke rumah kepala adat.",0,0,0,0,0,0,1,0,0,0,0,0,0.00012841090210713446,0.0001289644424105063,7.329487561946735e-05,6.544665666297078e-05,0.0010059658670797944,0.0001069145801011473,0.8396052122116089,0.0007770882803015411,0.0014703382039442658,0.0001482099760323763,0.0003880616568494588,0.0003521479375194758,1,0.8396052122116089
194,Woiram,92,"Setelah beberapa kali mengantar udang, akhirnya kepala adat menanyakan maksud pemuda itu sesungguhnya.",0,0,0,0,0,0,1,0,0,0,0,0,0.00013998230861034244,0.00018823001300916076,6.631622090935707e-05,7.310166984098032e-05,0.0004248333571013063,9.450758079765365e-05,0.09049518406391144,0.0007154246559366584,0.0002130254142684862,0.00014323049981612712,0.0002828330034390092,0.0003485193301457912,1,0.09049518406391144
194,Woiram,102,Woiram sungguh kecewa mengapa kepala adat tak menanyakan perihal orang tua menantunya itu dan mengundangnya.,0,0,0,0,0,0,1,0,0,0,0,0,0.00014432369789574295,0.0005159454303793609,6.913897232152522e-05,6.690019654342905e-05,0.0003575837181415409,9.860115096671507e-05,0.4573034942150116,0.0006943240878172219,0.00044412206625565886,0.0001549786829855293,0.0003261184610892087,0.000340228492859751,1,0.4573034942150116
194,Woiram,113,a menasihati mereka agar senantiasa memohon kepada dewa agar diberi banyak keturunan.,0,0,0,0,0,0,0,0,0,0,0,0,0.00018168850510846823,0.00039761202060617507,0.0004378116282168776,7.789895607857034e-05,0.0010540637886151671,9.78934476734139e-05,0.0002487773890607059,0.0007284877356141806,0.6742907166481018,0.00015682345838285983,0.0004519174399320036,0.00035326764918863773,0,0.6742907166481018
195,Topeng dan Pesta Roh,27,Ia kemudian duduk di salah satu cabang pohon beringin itu untuk melepaskan lelah.,0,0,0,0,0,0,0,0,0,0,1,0,0.00013429688988253474,0.00012313622573856264,7.16944268788211e-05,6.584863149328157e-05,0.0006032598903402686,9.608848631614819e-05,0.0001561847748234868,0.0006870004581287503,0.00016796299314592034,0.00013980608491692692,0.1573651283979416,0.00032255766564048827,1,0.1573651283979416
196,Meraksamana,73,"Kalau sudah mendapatkan ikan yang banyak, segeralah kembali,” ujar Bidadari Bungsu.",0,0,0,0,0,0,0,0,0,0,0,0,0.00012569082900881767,0.00012106867507100105,6.7205197410658e-05,6.457865674747154e-05,0.00040119182085618377,0.00010628698510117829,0.0001482085499446839,0.0007070488063618541,0.13477849960327148,0.00018022293807007372,0.00028581565129570663,0.0003181220672558993,0,0.13477849960327148
196,Meraksamana,109,"Walaupun sudah mempunyai istri banyak, ia suka mengganggu wanita-wanita cantik dan kemudian memperistrinya,” jelas Mandinuma, “Aku akan membantu kalian, tapi dengan syarat lepaskan dulu jeratan tali ini.”",1,0,0,0,0,0,0,0,0,0,0,0,0.551365852355957,0.00015502507449127734,7.212409400381148e-05,7.375221321126446e-05,0.0005142490263096988,0.00019023440836463124,0.000222606016905047,0.0009965251665562391,0.00044455024180933833,0.0002374536416027695,0.000584252702537924,0.0004031189891975373,1,0.551365852355957
196,Meraksamana,110,Meraksamana bersama Siraiman segera melepaskan tali yang menjerat tubuh Mandinuma dan kemudian menurunkannya dari pohon.,0,0,0,0,0,0,0,0,0,0,1,0,0.00012079400039510801,0.00012517925642896444,7.082030788296834e-05,6.451316585298628e-05,0.0005333552253432572,0.00010267318430123851,0.00015390569751616567,0.0006639336352236569,0.0002161224401788786,0.0001323250908171758,0.06037478148937225,0.00032324722269549966,1,0.06037478148937225
196,Meraksamana,111,"“Terima kasih karena telah membebaskanku,” ucap Mandinuma, “Sesuai dengan janjiku tadi, maka aku akan segera membebaskan istrimu dan membawanya kembali ke sini.”",0,0,0,0,0,0,0,1,0,0,0,0,0.0001489199639763683,0.0001587976876180619,7.935499888844788e-05,6.724161357851699e-05,0.0018799189710989594,0.0021766682621091604,0.00017308571841567755,0.05715649574995041,0.013032156974077225,0.00020947602752130479,0.0019954871386289597,0.0003501781029626727,1,0.05715649574995041
196,Meraksamana,132,Meraksamana tidak henti-hentinya mengucapkan terima kasih kepada Mandinuma yang telah menyelamatkan wanita yang amat dicintainya itu.,1,0,0,0,0,0,0,0,0,0,0,0,0.6369821429252625,0.00014239911979530007,6.89568551024422e-05,6.49259309284389e-05,0.0006774291396141052,0.00011076750524807721,0.0001876139867817983,0.0006720782839693129,0.0013119532959535718,0.00023475612397305667,0.0005649000522680581,0.00034334190422669053,1,0.6369821429252625
197,Skolong dan Cue,51,"Mereka sangat menyayangimu,” ujar Skolong.",1,0,0,0,0,0,0,0,0,0,0,0,0.054900478571653366,0.00012909805809613317,7.036484021227807e-05,6.333655619528145e-05,0.0006305324495770037,9.724569827085361e-05,0.00014459672092925757,0.0006617961334995925,0.004334612283855677,0.00013891892740502954,0.000283965899143368,0.0003228708519600332,1,0.054900478571653366
197,Skolong dan Cue,55,"Berkali­kali Skolong membujuknya, dan bahkan mengancam akan membunuhnya, namun Cue tetap bersikeras ingin ikut bersamanya.",0,1,0,0,0,0,0,0,0,0,0,0,0.0001613388885743916,0.4081389009952545,7.203068525996059e-05,6.420139834517613e-05,0.0007560004596598446,0.00012727195280604064,0.0001503797248005867,0.0007042374927550554,0.00020880362717434764,0.0002177739515900612,0.0004380288883112371,0.00034008125658147037,1,0.4081389009952545
197,Skolong dan Cue,131,"Ia sangat menyesal, karena telah menghina dan mempelakukannya dengan kasar.",0,1,0,0,0,0,0,0,0,0,0,0,0.00015795502986293286,0.8365150690078735,7.846707012504339e-05,6.309247692115605e-05,0.0006366312154568732,0.00010393207776360214,0.0001578860537847504,0.0006502402247861028,0.0012523659970611334,0.0010530540021136403,0.00028401464805938303,0.0003421166038606316,1,0.8365150690078735
198,Putri Junjung Buih,2,"Rakyatnya hidup damai sejahtera di bawah pamarintahan dua pemimpin,Raja patmaraga wan ading nya ,Raja sukmaraga.",0,0,1,0,0,0,0,0,0,0,0,0,0.00015672047447878867,0.00023146694002207369,0.31030529737472534,9.050899097928777e-05,0.00072953145718202,0.00017602565640117973,0.0001759281731210649,0.0007759794825688004,0.053772807121276855,0.0010129797738045454,0.0008525626035407186,0.00036479465779848397,1,0.31030529737472534
198,Putri Junjung Buih,6,"Inya diparintahkan melakukan tapa di suatu pulau, kada jauh dari kota Banjarmasin wayahini.",0,0,0,0,0,0,0,0,0,0,0,0,0.00013695457892026752,0.00021257232583593577,8.797958435025066e-05,7.37310474505648e-05,0.0005467041046358645,0.0001208234898513183,0.000180561444722116,0.0006699213408865035,0.8128443360328674,0.00019282814173493534,0.0007508372655138373,0.00034374144161120057,0,0.8128443360328674
199,Damarwulan dan Menakjingga,29,Maka pergilah Damarwulan ke Blambangan untuk menantang Minakjinggo.,0,0,0,0,0,0,0,0,0,0,0,0,0.00012366476585157216,0.00030474457889795303,7.018389442237094e-05,6.310221942840144e-05,0.00044051933218725026,9.649883577367291e-05,0.00014871377788949758,0.0009095607092604041,0.40806788206100464,0.0001246376777999103,0.00028441703761927783,0.0003226581902708858,0,0.40806788206100464
199,Damarwulan dan Menakjingga,41,Damarwulan merayu mereka untuk membantunya mencuri pusaka wesi kuning.,0,0,0,1,0,0,0,0,0,0,0,0,0.00044704112224280834,0.0003701492096297443,8.70514995767735e-05,0.06204088032245636,0.00045182762551121414,9.580412734067068e-05,0.00014841048687230796,0.0006844690069556236,0.0001895552413770929,0.0001457191101508215,0.000298783415928483,0.0003283293917775154,1,0.06204088032245636
200,Hulubalang Tengkorak Batu,38,Selang beberapa lama kemudian Serempak dan Si Ceren kembali dari rantau.,0,0,0,0,1,0,0,0,0,0,0,0,0.00012523237091954798,0.00012275368499103934,7.134930638130754e-05,6.358231621561572e-05,0.47712939977645874,9.741183021105826e-05,0.0001466702378820628,0.0007842596969567239,0.0005385618424043059,0.0001299301948165521,0.0002966452739201486,0.0003324276767671108,1,0.47712939977645874
200,Hulubalang Tengkorak Batu,66,kata Hulubalang Tengkorak Batu kepada Serempak dan Si Ceren.,0,0,0,0,0,0,0,0,0,0,0,0,0.00013122509699314833,0.00012554852582979947,8.174693357432261e-05,6.571113772224635e-05,0.001778509933501482,9.834255615714937e-05,0.00015116181748453528,0.0008789778803475201,0.05384060740470886,0.00013192342885304242,0.0002948773035313934,0.00033319235080853105,0,0.05384060740470886
200,Hulubalang Tengkorak Batu,101,"Untuk membuktikan apakah anak lelaki itu adalah anaknya, baginda menyuruh menyebutkan apa nama kayu, yang telah terlebih dahulu dibuang kulitnya, serta anak lelaki kecil itu harus pula dapat menyebutkan nama pangkal dan nama ujung kayu itu.",0,0,0,0,0,0,1,0,0,0,0,0,0.0001799166202545166,0.00019225171126890928,8.385231194552034e-05,0.0002297125174663961,0.0010283872252330184,0.0002675932482816279,0.18448753654956818,0.0008968230686150491,0.00020292967383284122,0.00016704018344171345,0.0011494127102196217,0.0005404894473031163,1,0.18448753654956818
200,Hulubalang Tengkorak Batu,114,Oleh raja Jambi satu-satunya hulubalang yang mungkin menurut taksirannya yang dapat membantu Komering melawan Belanda ialah Hulubalang Tengkorak Batu.,1,0,0,0,0,0,0,0,0,0,0,0,0.5722829103469849,0.00016657286323606968,9.460152796236798e-05,9.170590783469379e-05,0.00047251381329260767,0.00014640868175774813,0.00024514502729289234,0.0008093462674878538,0.00046229478903114796,0.0001503218081779778,0.0006452093948610127,0.0003774572105612606,1,0.5722829103469849
200,Hulubalang Tengkorak Batu,115,"Setelah menerima perintah raja, tanpa berlalai-lalai berangkatlah Hulubalang Tengkorak Batu menuju Palembang.",0,0,0,0,0,0,1,0,0,0,0,0,0.00012383188004605472,0.00018605770310387015,7.719025597907603e-05,6.608421972487122e-05,0.0003204757522325963,0.00011347022518748417,0.5344349145889282,0.0007158645894378424,0.05643407255411148,0.0001328284852206707,0.0008780097705312073,0.0003337872039992362,1,0.5344349145889282
201,Anok Lumang,40,Hadapilah semua itu dengan tabah dan senantiasalah bekerja keras dan mendekatkan diri kepada Tuhan Yang Mahakuasa.,0,0,0,0,0,0,0,0,0,0,0,0,0.00014392488810699433,0.0001433816214557737,7.506165275117382e-05,6.504062912426889e-05,0.0007469089468941092,0.00010153558105230331,0.00015392302884720266,0.0007597154472023249,0.4731385111808777,0.00035443820524960756,0.00031467576627619565,0.00033775976044125855,0,0.4731385111808777
201,Anok Lumang,93,"Dengan memohon kepada Tuhan, ia pun mengikuti pengawal itu masuk ke dalam rumah penguasa kota yang megah dan besar itu.",0,0,0,0,0,0,0,0,0,0,0,0,0.00013615598436444998,0.00019436115690041333,7.062378426780924e-05,7.305190956685692e-05,0.0007794953417032957,0.0001326696074102074,0.00017445365665480494,0.0006675625336356461,0.7648500800132751,0.0001352117833448574,0.0004472745058592409,0.00036438225652091205,0,0.7648500800132751
201,Anok Lumang,119,"Mendengar pernyataan itu, hati Anok Lumang yang semula gelisah tiba-tiba berubah menjadi senang dan gembira seraya berucap sambil menengadahkan kedua tangannya ke atas.",0,0,0,0,1,0,0,0,0,0,0,0,0.0001214135336340405,0.00013172533363103867,6.88057771185413e-05,6.844844756415114e-05,0.7741764783859253,0.00016239707474596798,0.0001705965114524588,0.0006438101991079748,0.0004314424586482346,0.0001552555477246642,0.00033204889041371644,0.0003373602230567485,1,0.7741764783859253
202,Si Kantan,35,Hasilnya akan digunakan untuk membeli rumah baru dan untuk memenuhi kebutuhan sehari-hari.,0,0,0,0,0,0,0,0,0,1,0,0,0.0002045387082034722,0.00013451758422888815,0.00019683617574628443,6.703558756271377e-05,0.0013529917923733592,9.554647840559483e-05,0.00015260135114658624,0.0008321389323100448,0.0002046194567810744,0.05238888040184975,0.0003814886149484664,0.0003243130922783166,1,0.05238888040184975
202,Si Kantan,57,Cepatlah kembali!”,0,0,0,0,0,0,0,0,0,0,0,0,0.0001303010358242318,0.00011635412374744192,7.538301724707708e-05,6.856310210423544e-05,0.00045583766768686473,0.00010133497562492266,0.00014569604536518455,0.0007788679213263094,0.11697377264499664,0.0001268988271476701,0.00028231655596755445,0.0003312584012746811,0,0.11697377264499664
202,Si Kantan,60,"Kantan berjanji kembali secepatnya,” jawab si Kantan membalas pelukan ibunya.",0,0,0,0,0,0,0,0,0,0,0,0,0.00012383163266349584,0.00014551595086231828,7.20758325769566e-05,6.349149043671787e-05,0.0003826074826065451,9.704560943646356e-05,0.00015432304644491524,0.0006292395992204547,0.11750191450119019,0.00012752074690070003,0.00028700369875878096,0.0003192163712810725,0,0.11750191450119019
202,Si Kantan,61,"Setelah itu, berangkatlah si Kantan dengan sebuah tongkang menyusuri Sungai Barumun menuju laut lepas, dan seterusnya pergi ke Malaka.",0,0,0,0,1,0,0,0,0,0,0,0,0.00012892507947981358,0.00014449031732510775,6.805967859691009e-05,6.6044092818629e-05,0.1693461686372757,0.0001650383637752384,0.00015655840979889035,0.0007388652884401381,0.00027799015515483916,0.0001393693673890084,0.0005085199372842908,0.00033403487759642303,1,0.1693461686372757
202,Si Kantan,88,"Jika itu kehendak Baginda, hamba menerima tawaran itu,” jawab si Kantan sambil memberi hormat.",0,0,0,0,0,0,0,0,0,0,0,0,0.00012437600526027381,0.00023429616703651845,6.892772216815501e-05,7.127858407329768e-05,0.0004875298764090985,0.0001586729777045548,0.0003564331855159253,0.0006655652541667223,0.1186583936214447,0.00015413113578688353,0.000433394277933985,0.00033754954347386956,0,0.1186583936214447
202,Si Kantan,133,"“Ah, itu hanya orang gila,” jawab si Kantan pura-pura tidak peduli, walaupun sebenarnya ia sangat mengenal bahwa suara itu adalah suara ibunya.",1,0,0,0,0,0,0,0,0,0,0,0,0.786338210105896,0.00018829839245881885,7.024991646176204e-05,6.799429684178904e-05,0.0004061642102897167,0.00020703845075331628,0.00019348050409462303,0.0010999060468748212,0.0002454944478813559,0.00015076120325829834,0.0004089264839421958,0.00034699778188951313,1,0.786338210105896
